DB06151	drug_disease	C16.614.213
DB00003	drug_disease	C06.689.202
DB00003	drug_disease	C08.381.187
DB00003	drug_disease	C16.320.190
DB00003	drug_disease	C16.614.213
DB00594	drug_disease	C06.689.202
DB00594	drug_disease	C08.381.187
DB00594	drug_disease	C16.320.190
DB00594	drug_disease	C16.614.213
DB01064	drug_disease	C06.689.202
DB01064	drug_disease	C08.381.187
DB01064	drug_disease	C16.320.190
DB01064	drug_disease	C16.614.213
DB01147	drug_disease	C06.689.202
DB01147	drug_disease	C08.381.187
DB01147	drug_disease	C16.320.190
DB01147	drug_disease	C16.614.213
DB01607	drug_disease	C06.689.202
DB01607	drug_disease	C08.381.187
DB01607	drug_disease	C16.320.190
DB01607	drug_disease	C16.614.213
DB01061	drug_disease	C06.689.202
DB01061	drug_disease	C08.381.187
DB01061	drug_disease	C16.320.190
DB01061	drug_disease	C16.614.213
DB01167	drug_disease	C06.689.202
DB01167	drug_disease	C08.381.187
DB01167	drug_disease	C16.320.190
DB01167	drug_disease	C16.614.213
DB01119	drug_disease	C06.689.202
DB01119	drug_disease	C08.381.187
DB01119	drug_disease	C16.320.190
DB01119	drug_disease	C16.614.213
DB00207	drug_disease	C06.689.202
DB00207	drug_disease	C08.381.187
DB00207	drug_disease	C16.320.190
DB00207	drug_disease	C16.614.213
DB01413	drug_disease	C06.689.202
DB01413	drug_disease	C08.381.187
DB01413	drug_disease	C16.320.190
DB01413	drug_disease	C16.614.213
DB06777	drug_disease	C06.689.202
DB06777	drug_disease	C08.381.187
DB06777	drug_disease	C16.320.190
DB06777	drug_disease	C16.614.213
DB08820	drug_disease	C06.689.202
DB08820	drug_disease	C08.381.187
DB08820	drug_disease	C16.320.190
DB08820	drug_disease	C16.614.213
DB01598	drug_disease	C06.689.202
DB01598	drug_disease	C08.381.187
DB01598	drug_disease	C16.320.190
DB01598	drug_disease	C16.614.213
DB00684	drug_disease	C06.689.202
DB00684	drug_disease	C08.381.187
DB00684	drug_disease	C16.320.190
DB00684	drug_disease	C16.614.213
DB00162	drug_disease	C06.689.202
DB00162	drug_disease	C08.381.187
DB00162	drug_disease	C16.320.190
DB00162	drug_disease	C16.614.213
DB01046	drug_disease	C06.689.202
DB01046	drug_disease	C08.381.187
DB01046	drug_disease	C16.320.190
DB01046	drug_disease	C16.614.213
DB00153	drug_disease	C06.689.202
DB00153	drug_disease	C08.381.187
DB00153	drug_disease	C16.320.190
DB00153	drug_disease	C16.614.213
DB00355	drug_disease	C06.689.202
DB00355	drug_disease	C08.381.187
DB00355	drug_disease	C16.320.190
DB00355	drug_disease	C16.614.213
DB00163	drug_disease	C06.689.202
DB00163	drug_disease	C08.381.187
DB00163	drug_disease	C16.320.190
DB00163	drug_disease	C16.614.213
DB00151	drug_disease	C06.689.202
DB00151	drug_disease	C08.381.187
DB00151	drug_disease	C16.320.190
DB00151	drug_disease	C16.614.213
DB00319	drug_disease	C06.689.202
DB00319	drug_disease	C08.381.187
DB00319	drug_disease	C16.320.190
DB00319	drug_disease	C16.614.213
DB01050	drug_disease	C06.689.202
DB01050	drug_disease	C08.381.187
DB01050	drug_disease	C16.320.190
DB01050	drug_disease	C16.614.213
DB00760	drug_disease	C06.689.202
DB00760	drug_disease	C08.381.187
DB00760	drug_disease	C16.320.190
DB00760	drug_disease	C16.614.213
DB00578	drug_disease	C06.689.202
DB00578	drug_disease	C08.381.187
DB00578	drug_disease	C16.320.190
DB00578	drug_disease	C16.614.213
DB01111	drug_disease	C06.689.202
DB01111	drug_disease	C08.381.187
DB01111	drug_disease	C16.320.190
DB01111	drug_disease	C16.614.213
DB00582	drug_disease	C06.689.202
DB00582	drug_disease	C08.381.187
DB00582	drug_disease	C16.320.190
DB00582	drug_disease	C16.614.213
DB01586	drug_disease	C06.689.202
DB01586	drug_disease	C08.381.187
DB01586	drug_disease	C16.320.190
DB01586	drug_disease	C16.614.213
DB00803	drug_disease	C06.689.202
DB00803	drug_disease	C08.381.187
DB00803	drug_disease	C16.320.190
DB00803	drug_disease	C16.614.213
DB00798	drug_disease	C06.689.202
DB00798	drug_disease	C08.381.187
DB00798	drug_disease	C16.320.190
DB00798	drug_disease	C16.614.213
DB00479	drug_disease	C06.689.202
DB00479	drug_disease	C08.381.187
DB00479	drug_disease	C16.320.190
DB00479	drug_disease	C16.614.213
DB00537	drug_disease	C06.689.202
DB00537	drug_disease	C08.381.187
DB00537	drug_disease	C16.320.190
DB00537	drug_disease	C16.614.213
DB01085	drug_disease	C06.689.202
DB01085	drug_disease	C08.381.187
DB01085	drug_disease	C16.320.190
DB01085	drug_disease	C16.614.213
DB01003	drug_disease	C06.689.202
DB01003	drug_disease	C08.381.187
DB01003	drug_disease	C16.320.190
DB01003	drug_disease	C16.614.213
DB01001	drug_disease	C06.689.202
DB01001	drug_disease	C08.381.187
DB01001	drug_disease	C16.320.190
DB01001	drug_disease	C16.614.213
DB00438	drug_disease	C06.689.202
DB00438	drug_disease	C08.381.187
DB00438	drug_disease	C16.320.190
DB00438	drug_disease	C16.614.213
DB00301	drug_disease	C06.689.202
DB00301	drug_disease	C08.381.187
DB00301	drug_disease	C16.320.190
DB00301	drug_disease	C16.614.213
DB01068	drug_disease	C10.228.140.490.375.130
DB01068	drug_disease	C10.228.140.490.493.063
DB00776	drug_disease	C10.228.140.490.375.130
DB00776	drug_disease	C10.228.140.490.493.063
DB01202	drug_disease	C10.228.140.490.375.130
DB01202	drug_disease	C10.228.140.490.493.063
DB01080	drug_disease	C10.228.140.490.375.130
DB01080	drug_disease	C10.228.140.490.493.063
DB00593	drug_disease	C10.228.140.490.375.130
DB00593	drug_disease	C10.228.140.490.493.063
DB01174	drug_disease	C10.228.140.490.375.130
DB01174	drug_disease	C10.228.140.490.493.063
DB00564	drug_disease	C10.228.140.490.375.130
DB00564	drug_disease	C10.228.140.490.493.063
DB00252	drug_disease	C10.228.140.490.375.130
DB00252	drug_disease	C10.228.140.490.493.063
DB00349	drug_disease	C10.228.140.490.375.130
DB00349	drug_disease	C10.228.140.490.493.063
DB00909	drug_disease	C10.228.140.490.375.130
DB00909	drug_disease	C10.228.140.490.493.063
DB00363	drug_disease	C10.228.140.490.375.130
DB00363	drug_disease	C10.228.140.490.493.063
DB00273	drug_disease	C10.228.140.490.375.130
DB00273	drug_disease	C10.228.140.490.493.063
DB00555	drug_disease	C10.228.140.490.375.130
DB00555	drug_disease	C10.228.140.490.493.063
DB00313	drug_disease	C10.228.140.490.375.130
DB00313	drug_disease	C10.228.140.490.493.063
DB00794	drug_disease	C10.228.140.490.375.130
DB00794	drug_disease	C10.228.140.490.493.063
DB06779	drug_disease	C14.280.647.500
DB06779	drug_disease	C14.907.585.500
DB06779	drug_disease	C23.550.513.355.750
DB06779	drug_disease	C23.550.717.489.750
DB00775	drug_disease	C14.280.647.500
DB00775	drug_disease	C14.907.585.500
DB00775	drug_disease	C23.550.513.355.750
DB00775	drug_disease	C23.550.717.489.750
DB00598	drug_disease	C14.280.647.500
DB00598	drug_disease	C14.907.585.500
DB00598	drug_disease	C23.550.513.355.750
DB00598	drug_disease	C23.550.717.489.750
DB00612	drug_disease	C14.280.647.500
DB00612	drug_disease	C14.907.585.500
DB00612	drug_disease	C23.550.513.355.750
DB00612	drug_disease	C23.550.717.489.750
DB00063	drug_disease	C14.280.647.500
DB00063	drug_disease	C14.907.585.500
DB00063	drug_disease	C23.550.513.355.750
DB00063	drug_disease	C23.550.717.489.750
DB01109	drug_disease	C14.280.647.500
DB01109	drug_disease	C14.907.585.500
DB01109	drug_disease	C23.550.513.355.750
DB01109	drug_disease	C23.550.717.489.750
DB00086	drug_disease	C14.280.647.500
DB00086	drug_disease	C14.907.585.500
DB00086	drug_disease	C23.550.513.355.750
DB00086	drug_disease	C23.550.717.489.750
DB01359	drug_disease	C14.280.647.500
DB01359	drug_disease	C14.907.585.500
DB01359	drug_disease	C23.550.513.355.750
DB01359	drug_disease	C23.550.717.489.750
DB00373	drug_disease	C14.280.647.500
DB00373	drug_disease	C14.907.585.500
DB00373	drug_disease	C23.550.513.355.750
DB00373	drug_disease	C23.550.717.489.750
DB00031	drug_disease	C14.280.647.500
DB00031	drug_disease	C14.907.585.500
DB00031	drug_disease	C23.550.513.355.750
DB00031	drug_disease	C23.550.717.489.750
DB01136	drug_disease	C14.280.647.500
DB01136	drug_disease	C14.907.585.500
DB01136	drug_disease	C23.550.513.355.750
DB01136	drug_disease	C23.550.717.489.750
DB00013	drug_disease	C14.280.647.500
DB00013	drug_disease	C14.907.585.500
DB00013	drug_disease	C23.550.513.355.750
DB00013	drug_disease	C23.550.717.489.750
DB01138	drug_disease	C14.280.647.500
DB01138	drug_disease	C14.907.585.500
DB01138	drug_disease	C23.550.513.355.750
DB01138	drug_disease	C23.550.717.489.750
DB00187	drug_disease	C14.280.647.500
DB00187	drug_disease	C14.907.585.500
DB00187	drug_disease	C23.550.513.355.750
DB00187	drug_disease	C23.550.717.489.750
DB00960	drug_disease	C14.280.647.500
DB00960	drug_disease	C14.907.585.500
DB00960	drug_disease	C23.550.513.355.750
DB00960	drug_disease	C23.550.717.489.750
DB00015	drug_disease	C14.280.647.500
DB00015	drug_disease	C14.907.585.500
DB00015	drug_disease	C23.550.513.355.750
DB00015	drug_disease	C23.550.717.489.750
DB00661	drug_disease	C14.280.647.500
DB00661	drug_disease	C14.907.585.500
DB00661	drug_disease	C23.550.513.355.750
DB00661	drug_disease	C23.550.717.489.750
DB00335	drug_disease	C14.280.647.500
DB00335	drug_disease	C14.907.585.500
DB00335	drug_disease	C23.550.513.355.750
DB00335	drug_disease	C23.550.717.489.750
DB00727	drug_disease	C14.280.647.500
DB00727	drug_disease	C14.907.585.500
DB00727	drug_disease	C23.550.513.355.750
DB00727	drug_disease	C23.550.717.489.750
DB01193	drug_disease	C14.280.647.500
DB01193	drug_disease	C14.907.585.500
DB01193	drug_disease	C23.550.513.355.750
DB01193	drug_disease	C23.550.717.489.750
DB00264	drug_disease	C14.280.647.500
DB00264	drug_disease	C14.907.585.500
DB00264	drug_disease	C23.550.513.355.750
DB00264	drug_disease	C23.550.717.489.750
DB01203	drug_disease	C14.280.647.500
DB01203	drug_disease	C14.907.585.500
DB01203	drug_disease	C23.550.513.355.750
DB01203	drug_disease	C23.550.717.489.750
DB01225	drug_disease	C14.280.647.500
DB01225	drug_disease	C14.907.585.500
DB01225	drug_disease	C23.550.513.355.750
DB01225	drug_disease	C23.550.717.489.750
DB01125	drug_disease	C14.280.647.500
DB01125	drug_disease	C14.907.585.500
DB01125	drug_disease	C23.550.513.355.750
DB01125	drug_disease	C23.550.717.489.750
DB00009	drug_disease	C14.280.647.500
DB00009	drug_disease	C14.907.585.500
DB00009	drug_disease	C23.550.513.355.750
DB00009	drug_disease	C23.550.717.489.750
DB00571	drug_disease	C14.280.647.500
DB00571	drug_disease	C14.907.585.500
DB00571	drug_disease	C23.550.513.355.750
DB00571	drug_disease	C23.550.717.489.750
DB00343	drug_disease	C14.280.647.500
DB00343	drug_disease	C14.907.585.500
DB00343	drug_disease	C23.550.513.355.750
DB00343	drug_disease	C23.550.717.489.750
DB00029	drug_disease	C14.280.647.500
DB00029	drug_disease	C14.907.585.500
DB00029	drug_disease	C23.550.513.355.750
DB00029	drug_disease	C23.550.717.489.750
DB01418	drug_disease	C14.280.647.500
DB01418	drug_disease	C14.907.585.500
DB01418	drug_disease	C23.550.513.355.750
DB01418	drug_disease	C23.550.717.489.750
DB00678	drug_disease	C14.280.647.500
DB00678	drug_disease	C14.907.585.500
DB00678	drug_disease	C23.550.513.355.750
DB00678	drug_disease	C23.550.717.489.750
DB01166	drug_disease	C14.280.647.500
DB01166	drug_disease	C14.907.585.500
DB01166	drug_disease	C23.550.513.355.750
DB01166	drug_disease	C23.550.717.489.750
DB06209	drug_disease	C14.280.647.500
DB06209	drug_disease	C14.907.585.500
DB06209	drug_disease	C23.550.513.355.750
DB06209	drug_disease	C23.550.717.489.750
DB00381	drug_disease	C14.280.647.500
DB00381	drug_disease	C14.907.585.500
DB00381	drug_disease	C23.550.513.355.750
DB00381	drug_disease	C23.550.717.489.750
DB00789	drug_disease	C14.280.647.500
DB00789	drug_disease	C14.907.585.500
DB00789	drug_disease	C23.550.513.355.750
DB00789	drug_disease	C23.550.717.489.750
DB01098	drug_disease	C14.280.647.500
DB01098	drug_disease	C14.907.585.500
DB01098	drug_disease	C23.550.513.355.750
DB01098	drug_disease	C23.550.717.489.750
DB01095	drug_disease	C14.280.647.500
DB01095	drug_disease	C14.907.585.500
DB01095	drug_disease	C23.550.513.355.750
DB01095	drug_disease	C23.550.717.489.750
DB00468	drug_disease	C14.280.647.500
DB00468	drug_disease	C14.907.585.500
DB00468	drug_disease	C23.550.513.355.750
DB00468	drug_disease	C23.550.717.489.750
DB00700	drug_disease	C14.280.647.500
DB00700	drug_disease	C14.907.585.500
DB00700	drug_disease	C23.550.513.355.750
DB00700	drug_disease	C23.550.717.489.750
DB01016	drug_disease	C14.280.647.500
DB01016	drug_disease	C14.907.585.500
DB01016	drug_disease	C23.550.513.355.750
DB01016	drug_disease	C23.550.717.489.750
DB01253	drug_disease	C14.280.647.500
DB01253	drug_disease	C14.907.585.500
DB01253	drug_disease	C23.550.513.355.750
DB01253	drug_disease	C23.550.717.489.750
DB01076	drug_disease	C14.280.647.500
DB01076	drug_disease	C14.907.585.500
DB01076	drug_disease	C23.550.513.355.750
DB01076	drug_disease	C23.550.717.489.750
DB00946	drug_disease	C14.280.647.500
DB00946	drug_disease	C14.907.585.500
DB00946	drug_disease	C23.550.513.355.750
DB00946	drug_disease	C23.550.717.489.750
DB00866	drug_disease	C14.280.647.500
DB00866	drug_disease	C14.907.585.500
DB00866	drug_disease	C23.550.513.355.750
DB00866	drug_disease	C23.550.717.489.750
DB00175	drug_disease	C14.280.647.500
DB00175	drug_disease	C14.907.585.500
DB00175	drug_disease	C23.550.513.355.750
DB00175	drug_disease	C23.550.717.489.750
DB00177	drug_disease	C14.280.647.500
DB00177	drug_disease	C14.907.585.500
DB00177	drug_disease	C23.550.513.355.750
DB00177	drug_disease	C23.550.717.489.750
DB00572	drug_disease	C14.280.647.500
DB00572	drug_disease	C14.907.585.500
DB00572	drug_disease	C23.550.513.355.750
DB00572	drug_disease	C23.550.717.489.750
DB01240	drug_disease	C14.280.647.500
DB01240	drug_disease	C14.907.585.500
DB01240	drug_disease	C23.550.513.355.750
DB01240	drug_disease	C23.550.717.489.750
DB00178	drug_disease	C14.280.647.500
DB00178	drug_disease	C14.907.585.500
DB00178	drug_disease	C23.550.513.355.750
DB00178	drug_disease	C23.550.717.489.750
DB01064	drug_disease	C14.280.647.500
DB01064	drug_disease	C14.907.585.500
DB01064	drug_disease	C23.550.513.355.750
DB01064	drug_disease	C23.550.717.489.750
DB00208	drug_disease	C14.280.647.500
DB00208	drug_disease	C14.907.585.500
DB00208	drug_disease	C23.550.513.355.750
DB00208	drug_disease	C23.550.717.489.750
DB00610	drug_disease	C14.280.647.500
DB00610	drug_disease	C14.907.585.500
DB00610	drug_disease	C23.550.513.355.750
DB00610	drug_disease	C23.550.717.489.750
DB00758	drug_disease	C14.280.647.500
DB00758	drug_disease	C14.907.585.500
DB00758	drug_disease	C23.550.513.355.750
DB00758	drug_disease	C23.550.717.489.750
DB00203	drug_disease	C14.280.647.500
DB00203	drug_disease	C14.907.585.500
DB00203	drug_disease	C23.550.513.355.750
DB00203	drug_disease	C23.550.717.489.750
DB00281	drug_disease	C14.280.647.500
DB00281	drug_disease	C14.907.585.500
DB00281	drug_disease	C23.550.513.355.750
DB00281	drug_disease	C23.550.717.489.750
DB00280	drug_disease	C14.280.647.500
DB00280	drug_disease	C14.907.585.500
DB00280	drug_disease	C23.550.513.355.750
DB00280	drug_disease	C23.550.717.489.750
DB00682	drug_disease	C14.280.647.500
DB00682	drug_disease	C14.907.585.500
DB00682	drug_disease	C23.550.513.355.750
DB00682	drug_disease	C23.550.717.489.750
DB00680	drug_disease	C14.280.647.500
DB00680	drug_disease	C14.907.585.500
DB00680	drug_disease	C23.550.513.355.750
DB00680	drug_disease	C23.550.717.489.750
DB00569	drug_disease	C14.280.647.500
DB00569	drug_disease	C14.907.585.500
DB00569	drug_disease	C23.550.513.355.750
DB00569	drug_disease	C23.550.717.489.750
DB00161	drug_disease	C14.280.647.500
DB00161	drug_disease	C14.907.585.500
DB00161	drug_disease	C23.550.513.355.750
DB00161	drug_disease	C23.550.717.489.750
DB06704	drug_disease	C14.280.647.500
DB06704	drug_disease	C14.907.585.500
DB06704	drug_disease	C23.550.513.355.750
DB06704	drug_disease	C23.550.717.489.750
DB00379	drug_disease	C14.280.647.500
DB00379	drug_disease	C14.907.585.500
DB00379	drug_disease	C23.550.513.355.750
DB00379	drug_disease	C23.550.717.489.750
DB01275	drug_disease	C14.280.647.500
DB01275	drug_disease	C14.907.585.500
DB01275	drug_disease	C23.550.513.355.750
DB01275	drug_disease	C23.550.717.489.750
DB01118	drug_disease	C14.280.647.500
DB01118	drug_disease	C14.907.585.500
DB01118	drug_disease	C23.550.513.355.750
DB01118	drug_disease	C23.550.717.489.750
DB01119	drug_disease	C14.280.647.500
DB01119	drug_disease	C14.907.585.500
DB01119	drug_disease	C23.550.513.355.750
DB01119	drug_disease	C23.550.717.489.750
DB01056	drug_disease	C14.280.647.500
DB01056	drug_disease	C14.907.585.500
DB01056	drug_disease	C23.550.513.355.750
DB01056	drug_disease	C23.550.717.489.750
DB08813	drug_disease	C14.280.647.500
DB08813	drug_disease	C14.907.585.500
DB08813	drug_disease	C23.550.513.355.750
DB08813	drug_disease	C23.550.717.489.750
DB01297	drug_disease	C14.280.647.500
DB01297	drug_disease	C14.907.585.500
DB01297	drug_disease	C23.550.513.355.750
DB01297	drug_disease	C23.550.717.489.750
DB01115	drug_disease	C14.280.647.500
DB01115	drug_disease	C14.907.585.500
DB01115	drug_disease	C23.550.513.355.750
DB01115	drug_disease	C23.550.717.489.750
DB01580	drug_disease	C14.280.647.500
DB01580	drug_disease	C14.907.585.500
DB01580	drug_disease	C23.550.513.355.750
DB01580	drug_disease	C23.550.717.489.750
DB00841	drug_disease	C14.280.647.500
DB00841	drug_disease	C14.907.585.500
DB00841	drug_disease	C23.550.513.355.750
DB00841	drug_disease	C23.550.717.489.750
DB01182	drug_disease	C14.280.647.500
DB01182	drug_disease	C14.907.585.500
DB01182	drug_disease	C23.550.513.355.750
DB01182	drug_disease	C23.550.717.489.750
DB00266	drug_disease	C14.280.647.500
DB00266	drug_disease	C14.907.585.500
DB00266	drug_disease	C23.550.513.355.750
DB00266	drug_disease	C23.550.717.489.750
DB00695	drug_disease	C14.280.647.500
DB00695	drug_disease	C14.907.585.500
DB00695	drug_disease	C23.550.513.355.750
DB00695	drug_disease	C23.550.717.489.750
DB00519	drug_disease	C14.280.647.500
DB00519	drug_disease	C14.907.585.500
DB00519	drug_disease	C23.550.513.355.750
DB00519	drug_disease	C23.550.717.489.750
DB00652	drug_disease	C14.280.647.500
DB00652	drug_disease	C14.907.585.500
DB00652	drug_disease	C23.550.513.355.750
DB00652	drug_disease	C23.550.717.489.750
DB00368	drug_disease	C14.280.647.500
DB00368	drug_disease	C14.907.585.500
DB00368	drug_disease	C23.550.513.355.750
DB00368	drug_disease	C23.550.717.489.750
DB00194	drug_disease	C14.280.647.500
DB00194	drug_disease	C14.907.585.500
DB00194	drug_disease	C23.550.513.355.750
DB00194	drug_disease	C23.550.717.489.750
DB00135	drug_disease	C14.280.647.500
DB00135	drug_disease	C14.907.585.500
DB00135	drug_disease	C23.550.513.355.750
DB00135	drug_disease	C23.550.717.489.750
DB00225	drug_disease	C14.280.647.500
DB00225	drug_disease	C14.907.585.500
DB00225	drug_disease	C23.550.513.355.750
DB00225	drug_disease	C23.550.717.489.750
DB01590	drug_disease	C14.280.647.500
DB01590	drug_disease	C14.907.585.500
DB01590	drug_disease	C23.550.513.355.750
DB01590	drug_disease	C23.550.717.489.750
DB01195	drug_disease	C14.280.647.500
DB01195	drug_disease	C14.907.585.500
DB01195	drug_disease	C23.550.513.355.750
DB01195	drug_disease	C23.550.717.489.750
DB01197	drug_disease	C14.280.647.500
DB01197	drug_disease	C14.907.585.500
DB01197	drug_disease	C23.550.513.355.750
DB01197	drug_disease	C23.550.717.489.750
DB00509	drug_disease	C14.280.647.500
DB00509	drug_disease	C14.907.585.500
DB00509	drug_disease	C23.550.513.355.750
DB00509	drug_disease	C23.550.717.489.750
DB00975	drug_disease	C14.280.647.500
DB00975	drug_disease	C14.907.585.500
DB00975	drug_disease	C23.550.513.355.750
